expect_output,HBpoint,dev,fraction,zdiff,filename,depth,temp,top_gradvar,top_bad,fracBothBelow,place
0,0,-0.285,0.7208,0.00960000610352,193.nc,428.6,21.9890,0,-0.20029673590504452,0.43442126161514644
0,0,0.0,0.72,0.010200012207,193.nc,429.2,21.9790,0,-0.20029673590504452,0.4350294170158794
0,0,0.285,0.7192,0.0108999938965,193.nc,429.9,21.9790,0,-0.2032640949554896,0.4357389058733441
0,0,0.0,0.7184,0.0115,193.nc,430.5,21.9890,0,-0.20474777448071216,0.4363470612740771
0,0,0.0,0.7176,0.012200012207,193.nc,431.2,21.9890,0,-0.20771513353115728,0.43705658106361034
0,0,0.0,0.7168,0.012799987793,193.nc,431.8,21.9890,0,-0.21068249258160238,0.4376647055322747
0,0,-0.245,0.716,0.0133999938965,193.nc,432.4,21.9890,0,-0.21216617210682492,0.4382728609330077
0,0,0.285,0.7152,0.0141000061035,193.nc,433.1,21.9790,0,-0.21216617210682492,0.438982380722541
0,0,0.0,0.7144,0.014700012207,193.nc,433.7,21.9890,0,-0.21513353115727002,0.4395905361232739
0,0,-0.285,0.7136,0.0153999938965,193.nc,434.4,21.9890,0,-0.21513353115727002,0.4403000249807386
0,0,0.285,0.7128,0.016,193.nc,435.0,21.9790,0,-0.2166172106824926,0.4409081803814716
0,0,0.245,0.712,0.0166000061035,193.nc,435.6,21.9890,0,-0.2166172106824926,0.44151633578220456
0,0,-0.57,0.7112,0.017299987793,193.nc,436.3,21.9990,0,-0.2166172106824926,0.44222582463966925
0,0,0.245,0.7104,0.0178999938965,193.nc,436.9,21.9790,0,-0.21810089020771514,0.44283398004040225
0,0,0.0,0.7096,0.0186000061035,193.nc,437.6,21.9890,0,-0.2195845697329377,0.44354349982993546
0,0,0.0,0.7088,0.019200012207,193.nc,438.2,21.9890,0,-0.22255192878338279,0.44415165523066846
0,0,0.0,0.708,0.019799987793,193.nc,438.8,21.9890,0,-0.22403560830860533,0.4447597796993329
0,0,0.285,0.7072,0.0205,193.nc,439.5,21.9890,0,-0.22403560830860533,0.4454692994888661
0,0,0.0,0.7064,0.0211000061035,193.nc,440.1,21.9990,0,-0.22403560830860533,0.4460774548895991
0,0,-0.285,0.7056,0.021799987793,193.nc,440.8,21.9990,0,-0.22551928783382788,0.4467869437470638
0,0,0.0,0.7048,0.0223999938965,193.nc,441.4,21.9890,0,-0.22700296735905046,0.44739509914779674
0,0,0.0,0.704,0.023,193.nc,442.0,21.9890,0,-0.22997032640949555,0.44800325454852974
0,0,0.0,0.7032,0.023700012207,193.nc,442.7,21.9890,0,-0.23293768545994065,0.448712774338063
0,0,-0.285,0.7024,0.024299987793,193.nc,443.3,21.9890,0,-0.23293768545994065,0.4493208988067274
0,0,0.245,0.7016,0.0248999938965,193.nc,443.9,21.9790,0,-0.2344213649851632,0.4499290542074604
0,0,0.0,0.7008,0.0256000061035,193.nc,444.6,21.9890,0,-0.23590504451038577,0.45063857399699364
0,0,0.0,0.7,0.026200012207,193.nc,445.2,21.9890,0,-0.23738872403560832,0.45124672939772664
0,0,0.285,0.6992,0.0268999938965,193.nc,445.9,21.9890,0,-0.23738872403560832,0.4519562182551913
0,0,0.0,0.6984,0.0275,193.nc,446.5,21.9990,0,-0.23887240356083086,0.4525643736559243
0,0,-0.245,0.6976,0.0281000061035,193.nc,447.1,21.9990,0,-0.2403560830860534,0.4531725290566573
0,0,0.0,0.6968,0.028799987793,193.nc,447.8,21.9890,0,-0.24183976261127596,0.4538820179141219
0,0,0.245,0.696,0.0293999938965,193.nc,448.4,21.9890,0,-0.24183976261127596,0.4544901733148549
0,0,-0.57,0.6952,0.0301000061035,193.nc,449.1,21.9990,0,-0.24183976261127596,0.4551996931043882
0,0,0.57,0.6944,0.030700012207,193.nc,449.7,21.9790,0,-0.24183976261127596,0.4558078485051212
0,0,-0.245,0.6936,0.031299987793,193.nc,450.3,21.9990,0,-0.2433234421364985,0.45641597297378556
0,0,0.0,0.6928,0.032,193.nc,451.0,21.9890,0,-0.2433234421364985,0.4571254927633188
0,0,0.0,0.692,0.0326000061035,193.nc,451.6,21.9890,0,-0.24480712166172106,0.4577336481640518
0,0,0.245,0.6912,0.033200012207,193.nc,452.2,21.9890,0,-0.24480712166172106,0.4583418035647848
0,0,-0.285,0.6904,0.0338999938965,193.nc,452.9,21.9990,0,-0.2433234421364985,0.45905129242224946
0,0,0.245,0.6896,0.0345,193.nc,453.5,21.9890,0,-0.2433234421364985,0.45965944782298246
0,0,0.0,0.6888,0.035200012207,193.nc,454.2,21.9990,0,-0.2433234421364985,0.4603689676125157
0,0,0.0,0.688,0.035799987793,193.nc,454.8,21.9990,0,-0.24480712166172106,0.4609770920811801
0,0,0.0,0.6872,0.0363999938965,193.nc,455.4,21.9990,0,-0.24777448071216618,0.4615852474819131
0,0,0.0,0.6864,0.0371000061035,193.nc,456.1,21.9990,0,-0.2507418397626113,0.46229476727144636
0,0,-0.57,0.6856,0.037700012207,193.nc,456.7,21.9990,0,-0.2507418397626113,0.46290292267217936
0,0,0.245,0.6848,0.038299987793,193.nc,457.3,21.9790,0,-0.2522255192878338,0.46351104714084373
0,0,0.285,0.684,0.039,193.nc,458.0,21.9890,0,-0.25370919881305637,0.464220566930377
0,0,0.0,0.6832,0.0396000061035,193.nc,458.6,21.9990,0,-0.2551928783382789,0.46482872233111
0,0,0.0,0.6824,0.040299987793,193.nc,459.3,21.9990,0,-0.25667655786350146,0.46553821118857464
0,0,-0.285,0.6816,0.0408999938965,193.nc,459.9,21.9990,0,-0.25667655786350146,0.46614636658930764
0,0,0.245,0.6808,0.0415,193.nc,460.5,21.9890,0,-0.25667655786350146,0.46675452199004064
0,0,0.0,0.68,0.042200012207,193.nc,461.2,21.9990,0,-0.2596439169139466,0.46746404177957385
0,0,-0.285,0.6792,0.042799987793,193.nc,461.8,21.9990,0,-0.26112759643916916,0.4680721662482383
0,0,0.245,0.6784,0.0433999938965,193.nc,462.4,21.9890,0,-0.26112759643916916,0.4686803216489713
0,0,0.0,0.6776,0.0441000061035,193.nc,463.1,21.9990,0,-0.2626112759643917,0.4693898414385045
0,0,0.0,0.6768,0.044700012207,193.nc,463.7,21.9990,0,-0.2655786350148368,0.4699979968392375
0,0,0.0,0.676,0.0453999938965,193.nc,464.4,21.9990,0,-0.2685459940652819,0.4707074856967022
0,0,-0.285,0.6752,0.046,193.nc,465.0,21.9990,0,-0.27002967359050445,0.4713156410974351
0,0,0.0,0.6744,0.0466000061035,193.nc,465.6,21.9890,0,-0.271513353115727,0.4719237964981681
0,0,0.285,0.6736,0.047299987793,193.nc,466.3,21.9890,0,-0.2744807121661721,0.4726332853556328
0,0,0.0,0.6728,0.0478999938965,193.nc,466.9,21.9990,0,-0.27596439169139464,0.4732414407563658
0,0,0.0,0.672,0.0485,193.nc,467.5,21.9990,0,-0.2774480712166172,0.47384959615709876
0,0,0.0,0.6712,0.049200012207,193.nc,468.2,21.9990,0,-0.28041543026706234,0.474559115946632
0,0,0.0,0.6704,0.049799987793,193.nc,468.8,21.9990,0,-0.2818991097922849,0.47516724041529645
0,0,-0.285,0.6696,0.0505,193.nc,469.5,21.9990,0,-0.28338278931750743,0.47587676020482966
0,0,0.285,0.6688,0.0511000061035,193.nc,470.1,21.9890,0,-0.2818991097922849,0.47648491560556266
0,0,0.0,0.668,0.051700012207,193.nc,470.7,21.9990,0,-0.2818991097922849,0.47709307100629567
0,0,0.0,0.6672,0.0523999938965,193.nc,471.4,21.9990,0,-0.28338278931750743,0.4778025598637603
0,0,0.0,0.6664,0.053,193.nc,472.0,21.9990,0,-0.28635014836795253,0.4784107152644933
0,0,-0.245,0.6656,0.0536000061035,193.nc,472.6,21.9990,0,-0.2878338278931751,0.4790188706652263
0,0,0.0,0.6648,0.054299987793,193.nc,473.3,21.9890,0,-0.2878338278931751,0.47972835952269094
0,0,0.285,0.664,0.0548999938965,193.nc,473.9,21.9890,0,-0.2893175074183976,0.48033651492342394
0,0,0.0,0.6632,0.0555,193.nc,474.5,21.9990,0,-0.2893175074183976,0.48094467032415694
0,0,0.0,0.6624,0.056200012207,193.nc,475.2,21.9990,0,-0.2922848664688427,0.4816541901136902
0,0,0.0,0.6616,0.056799987793,193.nc,475.8,21.9990,0,-0.29376854599406527,0.4822623145823546
0,0,-0.285,0.6608,0.0575,193.nc,476.5,21.9990,0,-0.29376854599406527,0.48297183437188784
0,0,0.285,0.66,0.0581000061035,193.nc,477.1,21.9890,0,-0.2922848664688427,0.48357998977262084
0,0,-0.245,0.6592,0.058700012207,193.nc,477.7,21.9990,0,-0.2922848664688427,0.48418814517335385
0,0,0.285,0.6584,0.0593999938965,193.nc,478.4,21.9890,0,-0.2922848664688427,0.4848976340308185
0,0,-0.285,0.6576,0.06,193.nc,479.0,21.9990,0,-0.2922848664688427,0.4855057894315515
0,0,0.245,0.6568,0.0606000061035,193.nc,479.6,21.9890,0,-0.29080118694362017,0.4861139448322845
0,0,-0.285,0.656,0.061299987793,193.nc,480.3,21.9990,0,-0.2893175074183976,0.4868234336897491
0,0,0.0,0.6552,0.0618999938965,193.nc,480.9,21.9890,0,-0.29080118694362017,0.4874315890904821
0,0,0.245,0.6544,0.0625,193.nc,481.5,21.9890,0,-0.29080118694362017,0.4880397444912151
0,0,0.0,0.6536,0.063200012207,193.nc,482.2,21.9990,0,-0.29080118694362017,0.4887492642807484
0,0,0.0,0.6528,0.063799987793,193.nc,482.8,21.9990,0,-0.2922848664688427,0.48935738874941276
0,0,0.0,0.652,0.0643999938965,193.nc,483.4,21.9990,0,-0.2952522255192878,0.48996554415014576
0,0,0.0,0.6512,0.0651000061035,193.nc,484.1,21.9990,0,-0.29821958456973297,0.490675063939679
0,0,0.0,0.6504,0.065700012207,193.nc,484.7,21.9990,0,-0.30118694362017806,0.49128321934041197
0,0,-0.285,0.6496,0.0663999938965,193.nc,485.4,21.9990,0,-0.30118694362017806,0.49199270819787666
0,0,0.0,0.6488,0.067,193.nc,486.0,21.9890,0,-0.3026706231454006,0.49260086359860966
0,0,0.245,0.648,0.0676000061035,193.nc,486.6,21.9890,0,-0.30415430267062316,0.4932090189993426
0,0,0.0,0.6472,0.068299987793,193.nc,487.3,21.9990,0,-0.3056379821958457,0.4939185078568073
0,0,0.0,0.6464,0.0688999938965,193.nc,487.9,21.9990,0,-0.3086053412462908,0.4945266632575403
0,0,0.0,0.6456,0.0695,193.nc,488.5,21.9990,0,-0.3115727002967359,0.49513481865827325
0,0,-0.285,0.6448,0.070200012207,193.nc,489.2,21.9990,0,-0.3115727002967359,0.4958443384478065
0,0,0.285,0.644,0.070799987793,193.nc,489.8,21.9890,0,-0.31008902077151335,0.49645246291647094
0,0,-0.245,0.6432,0.0713999938965,193.nc,490.4,21.9990,0,-0.31008902077151335,0.4970606183172039
0,0,0.285,0.6424,0.0721000061035,193.nc,491.1,21.9890,0,-0.3086053412462908,0.49777013810673715
0,0,-0.285,0.6416,0.072700012207,193.nc,491.7,21.9990,0,-0.3086053412462908,0.49837829350747015
0,0,0.0,0.6408,0.073299987793,193.nc,492.3,21.9890,0,-0.3086053412462908,0.4989864179761345
0,0,0.285,0.64,0.074,193.nc,493.0,21.9890,0,-0.3086053412462908,0.4996959377656678
0,0,0.0,0.6392,0.0746000061035,193.nc,493.6,21.9990,0,-0.31008902077151335,0.5003040931664008
0,0,0.0,0.6384,0.075299987793,193.nc,494.3,21.9990,0,-0.3115727002967359,0.5010135820238655
0,0,0.0,0.6376,0.0758999938965,193.nc,494.9,21.9990,0,-0.31305637982195844,0.5016217374245985
0,0,-0.245,0.6368,0.0765,193.nc,495.5,21.9990,0,-0.31305637982195844,0.5022298928253315
0,0,0.0,0.636,0.077200012207,193.nc,496.2,21.9890,0,-0.31305637982195844,0.5029394126148647
0,0,0.285,0.6352,0.077799987793,193.nc,496.8,21.9890,0,-0.31305637982195844,0.5035475370835291
0,0,-0.245,0.6344,0.0783999938965,193.nc,497.4,21.9990,0,-0.31305637982195844,0.5041556924842621
0,0,0.0,0.6336,0.0791000061035,193.nc,498.1,21.9890,0,-0.314540059347181,0.5048652122737953
0,0,0.0,0.6328,0.079700012207,193.nc,498.7,21.9890,0,-0.31750741839762614,0.5054733676745283
0,0,0.0,0.632,0.080299987793,193.nc,499.3,21.9890,0,-0.32047477744807124,0.5060814921431928
0,0,0.285,0.6312,0.081,193.nc,500.0,21.9890,0,-0.32047477744807124,0.506791011932726
0,0,-0.57,0.6304,0.0816000061035,193.nc,500.6,21.9990,0,-0.3189910979228487,0.5073991673334589
0,0,0.49,0.6296,0.082200012207,193.nc,501.2,21.9790,0,-0.3189910979228487,0.5080073227341919
0,0,-0.285,0.6288,0.0828999938965,193.nc,501.9,21.9990,0,-0.3189910979228487,0.5087168115916566
0,0,0.285,0.628,0.0835,193.nc,502.5,21.9890,0,-0.31750741839762614,0.5093249669923896
0,0,0.0,0.6272,0.0841000061035,193.nc,503.1,21.9990,0,-0.31750741839762614,0.5099331223931226
0,0,-0.285,0.6264,0.084799987793,193.nc,503.8,21.9990,0,-0.31750741839762614,0.5106426112505873
0,0,0.285,0.6256,0.0853999938965,193.nc,504.4,21.9890,0,-0.31602373887240354,0.5112507666513202
0,0,0.0,0.6248,0.086,193.nc,505.0,21.9990,0,-0.31750741839762614,0.5118589220520532
0,0,0.0,0.624,0.086700012207,193.nc,505.7,21.9990,0,-0.3189910979228487,0.5125684418415865
0,0,0.0,0.6232,0.087299987793,193.nc,506.3,21.9990,0,-0.3219584569732938,0.5131765663102509
0,0,-0.49,0.6224,0.0878999938965,193.nc,506.9,21.9990,0,-0.32344213649851633,0.5137847217109839
0,0,0.285,0.6216,0.0886000061035,193.nc,507.6,21.9790,0,-0.3249258160237389,0.5144942415005171
0,0,0.0,0.6208,0.089200012207,193.nc,508.2,21.9890,0,-0.3264094955489614,0.5151023969012501
0,0,0.245,0.62,0.089799987793,193.nc,508.8,21.9890,0,-0.327893175074184,0.5157105213699145
0,0,0.0,0.6192,0.0905,193.nc,509.5,21.9990,0,-0.3293768545994065,0.5164200411594477
0,0,-0.285,0.6184,0.0911000061035,193.nc,510.1,21.9990,0,-0.33086053412462907,0.5170281965601807
0,0,0.245,0.6176,0.091700012207,193.nc,510.7,21.9890,0,-0.3293768545994065,0.5176363519609137
0,0,-0.285,0.6168,0.0923999938965,193.nc,511.4,21.9990,0,-0.3293768545994065,0.5183458408183784
0,0,0.0,0.616,0.093,193.nc,512.0,21.9890,0,-0.3293768545994065,0.5189539962191114
0,0,0.245,0.6152,0.0935999755859,193.nc,512.6,21.9890,0,-0.33086053412462907,0.5195621206877757
0,0,0.0,0.6144,0.094299987793,193.nc,513.3,21.9990,0,-0.33086053412462907,0.520271640477309
0,0,-0.285,0.6136,0.0949000244141,193.nc,513.9,21.9990,0,-0.3323442136498516,0.5208798268101106
0,0,0.0,0.6128,0.0955,193.nc,514.5,21.9890,0,-0.3323442136498516,0.521487951278775
0,0,0.285,0.612,0.096200012207,193.nc,515.2,21.9890,0,-0.33382789317507416,0.5221974710683083
0,0,-0.285,0.6112,0.096799987793,193.nc,515.8,21.9990,0,-0.33382789317507416,0.5228055955369727
0,0,0.0,0.6104,0.0974000244141,193.nc,516.4,21.9890,0,-0.33382789317507416,0.5234137818697743
0,0,0.285,0.6096,0.0980999755859,193.nc,517.1,21.9890,0,-0.3353115727002967,0.5241232397951703
0,0,0.0,0.6088,0.098700012207,193.nc,517.7,21.9990,0,-0.3353115727002967,0.5247314261279719
0,0,0.0,0.608,0.099299987793,193.nc,518.3,21.9990,0,-0.33827893175074186,0.5253395505966363
0,0,0.0,0.6072,0.1,193.nc,519.0,21.9990,0,-0.3397626112759644,0.5260490703861695
0,0,-0.285,0.6064,0.100599975586,193.nc,519.6,21.9990,0,-0.3397626112759644,0.526657194854834
0,0,0.245,0.6056,0.101200012207,193.nc,520.2,21.9890,0,-0.3397626112759644,0.5272653811876356
0,0,-0.285,0.6048,0.101900024414,193.nc,520.9,21.9990,0,-0.33827893175074186,0.5279749009771688
0,0,0.285,0.604,0.1025,193.nc,521.5,21.9890,0,-0.33827893175074186,0.5285830254458331
0,0,0.0,0.6032,0.103099975586,193.nc,522.1,21.9990,0,-0.33827893175074186,0.5291911499144976
0,0,-0.57,0.6024,0.103799987793,193.nc,522.8,21.9990,0,-0.33827893175074186,0.5299006697040308
0,0,0.57,0.6016,0.104400024414,193.nc,523.4,21.9790,0,-0.33827893175074186,0.5305088560368324
0,0,0.0,0.6008,0.105,193.nc,524.0,21.9990,0,-0.3397626112759644,0.5311169805054968
0,0,0.0,0.6,0.105700012207,193.nc,524.7,21.9990,0,-0.34124629080118696,0.5318265002950301
0,0,-0.285,0.5992,0.106299987793,193.nc,525.3,21.9990,0,-0.3427299703264095,0.5324346247636944
0,0,0.245,0.5984,0.106900024414,193.nc,525.9,21.9890,0,-0.3427299703264095,0.5330428110964961
0,0,-0.285,0.5976,0.107599975586,193.nc,526.6,21.9990,0,-0.3427299703264095,0.5337522690218921
0,0,0.0,0.5968,0.108200012207,193.nc,527.2,21.9890,0,-0.34421364985163205,0.5343604553546937
0,0,0.245,0.596,0.108799987793,193.nc,527.8,21.9890,0,-0.34421364985163205,0.5349685798233581
0,0,0.0,0.5952,0.1095,193.nc,528.5,21.9990,0,-0.3456973293768546,0.5356780996128914
0,0,-0.57,0.5944,0.110099975586,193.nc,529.1,21.9990,0,-0.34718100890207715,0.5362862240815557
0,0,0.245,0.5936,0.110700012207,193.nc,529.7,21.9790,0,-0.3486646884272997,0.5368944104143574
0,0,0.0,0.5928,0.111400024414,193.nc,530.4,21.9890,0,-0.35014836795252224,0.5376039302038906
0,0,0.0,0.592,0.112,193.nc,531.0,21.9890,0,-0.3516320474777448,0.538212054672555
0,0,0.0,0.5912,0.112599975586,193.nc,531.6,21.9890,0,-0.3545994065281899,0.5388201791412194
0,0,0.285,0.5904,0.113299987793,193.nc,532.3,21.9890,0,-0.3560830860534125,0.5395296989307526
0,0,0.0,0.5896,0.113900024414,193.nc,532.9,21.9990,0,-0.35756676557863504,0.5401378852635542
0,0,0.0,0.5888,0.1145,193.nc,533.5,21.9990,0,-0.36053412462908013,0.5407460097322186
0,0,-0.285,0.588,0.115200012207,193.nc,534.2,21.9990,0,-0.3620178041543027,0.5414555295217519
0,0,-0.285,0.5872,0.115799987793,193.nc,534.8,21.9890,0,-0.3620178041543027,0.5420636539904162
0,0,0.245,0.5864,0.116400024414,193.nc,535.4,21.9790,0,-0.36350148367952523,0.5426718403232178
0,0,-0.285,0.5856,0.117099975586,193.nc,536.1,21.9890,0,-0.3649851632047478,0.5433812982486139
0,0,0.285,0.5848,0.117700012207,193.nc,536.7,21.9790,0,-0.3649851632047478,0.5439894845814155
0,0,0.0,0.584,0.118299987793,193.nc,537.3,21.9890,0,-0.3664688427299703,0.5445976090500799
0,0,0.0,0.5832,0.119,193.nc,538.0,21.9890,0,-0.3694362017804154,0.5453071288396132
0,0,0.0,0.5824,0.119599975586,193.nc,538.6,21.9890,0,-0.3724035608308605,0.5459152533082775
0,0,0.0,0.5816,0.120200012207,193.nc,539.2,21.9890,0,-0.37388724035608306,0.5465234396410791
0,0,-0.285,0.5808,0.120900024414,193.nc,539.9,21.9890,0,-0.37537091988130566,0.5472329594306123
0,0,0.285,0.58,0.1215,193.nc,540.5,21.9790,0,-0.37388724035608306,0.5478410838992768
0,0,0.0,0.5792,0.122099975586,193.nc,541.1,21.9890,0,-0.37537091988130566,0.5484492083679412
0,0,0.0,0.5784,0.122700012207,193.nc,541.7,21.9890,0,-0.37833827893175076,0.5490573947007428
0,0,-0.285,0.5776,0.123400024414,193.nc,542.4,21.9890,0,-0.3798219584569733,0.549766914490276
0,0,0.285,0.5768,0.124,193.nc,543.0,21.9790,0,-0.37833827893175076,0.5503750389589404
0,0,-0.245,0.576,0.124599975586,193.nc,543.6,21.9890,0,-0.37833827893175076,0.5509831634276048
0,0,0.57,0.5752,0.125299987793,193.nc,544.3,21.9790,0,-0.37833827893175076,0.551692683217138
0,0,-0.285,0.5744,0.125900024414,193.nc,544.9,21.9990,0,-0.37833827893175076,0.5523008695499396
0,0,0.0,0.5736,0.1265,193.nc,545.5,21.9890,0,-0.3798219584569733,0.552908994018604
0,0,0.0,0.5728,0.127200012207,193.nc,546.2,21.9890,0,-0.38130563798219586,0.5536185138081373
0,0,-0.285,0.572,0.127799987793,193.nc,546.8,21.9890,0,-0.3827893175074184,0.5542266382768016
0,0,0.0,0.5712,0.128400024414,193.nc,547.4,21.9790,0,-0.3827893175074184,0.5548348246096033
0,0,0.285,0.5704,0.129099975586,193.nc,548.1,21.9790,0,-0.3827893175074184,0.5555442825349993
0,0,0.0,0.5696,0.129700012207,193.nc,548.7,21.9890,0,-0.38427299703264095,0.5561524688678009
0,0,0.0,0.5688,0.130299987793,193.nc,549.3,21.9890,0,-0.38724035608308605,0.5567605933364653
0,0,0.0,0.568,0.131,193.nc,550.0,21.9890,0,-0.39020771513353114,0.5574701131259986
0,0,-0.285,0.5672,0.131599975586,193.nc,550.6,21.9890,0,-0.39020771513353114,0.5580782375946629
0,0,0.285,0.5664,0.132200012207,193.nc,551.2,21.9790,0,-0.39020771513353114,0.5586864239274646
0,0,0.0,0.5656,0.132799987793,193.nc,551.8,21.9890,0,-0.3916913946587537,0.5592945483961289
0,0,-0.285,0.5648,0.1335,193.nc,552.5,21.9890,0,-0.39317507418397624,0.5600040681856622
0,0,0.0,0.564,0.134099975586,193.nc,553.1,21.9790,0,-0.39317507418397624,0.5606121926543266
0,0,0.245,0.5632,0.134700012207,193.nc,553.7,21.9790,0,-0.39317507418397624,0.5612203789871282
0,0,0.0,0.5624,0.135400024414,193.nc,554.4,21.9890,0,-0.39465875370919884,0.5619298987766614
0,0,0.0,0.5616,0.136,193.nc,555.0,21.9890,0,-0.3961424332344214,0.5625380232453259
0,0,0.0,0.5608,0.136599975586,193.nc,555.6,21.9890,0,-0.39762611275964393,0.5631461477139902
0,0,-0.285,0.56,0.137299987793,193.nc,556.3,21.9890,0,-0.3991097922848665,0.5638556675035235
0,0,0.285,0.5592,0.137900024414,193.nc,556.9,21.9790,0,-0.39762611275964393,0.564463853836325
0,0,-0.245,0.5584,0.1385,193.nc,557.5,21.9890,0,-0.39762611275964393,0.5650719783049895
0,0,0.0,0.5576,0.139200012207,193.nc,558.2,21.9790,0,-0.3991097922848665,0.5657814980945227
0,0,0.0,0.5568,0.139799987793,193.nc,558.8,21.9790,0,-0.40059347181008903,0.5663896225631871
0,0,0.285,0.556,0.140400024414,193.nc,559.4,21.9790,0,-0.40059347181008903,0.5669978088959887
0,0,0.0,0.5552,0.141,193.nc,560.0,21.9890,0,-0.4020771513353116,0.567605933364653
0,0,0.0,0.5544,0.141700012207,193.nc,560.7,21.9890,0,-0.4050445103857567,0.5683154531541863
0,0,0.0,0.5536,0.142299987793,193.nc,561.3,21.9890,0,-0.4065281899109792,0.5689235776228507
0,0,-0.245,0.5528,0.142900024414,193.nc,561.9,21.9890,0,-0.40801186943620177,0.5695317639556523
0,0,0.285,0.552,0.143599975586,193.nc,562.6,21.9790,0,-0.40801186943620177,0.5702412218810484
0,0,-0.285,0.5512,0.144200012207,193.nc,563.2,21.9890,0,-0.40801186943620177,0.57084940821385
0,0,0.0,0.5504,0.144799987793,193.nc,563.8,21.9790,0,-0.40801186943620177,0.5714575326825143
0,0,0.285,0.5496,0.1455,193.nc,564.5,21.9790,0,-0.4094955489614243,0.5721670524720476
0,0,-0.285,0.5488,0.146099975586,193.nc,565.1,21.9890,0,-0.4094955489614243,0.572775176940712
0,0,0.285,0.548,0.146700012207,193.nc,565.7,21.9790,0,-0.40801186943620177,0.5733833632735136
0,0,-0.245,0.5472,0.147299987793,193.nc,566.3,21.9890,0,-0.40801186943620177,0.573991487742178
0,0,0.285,0.5464,0.148,193.nc,567.0,21.9790,0,-0.4065281899109792,0.5747010075317113
0,0,0.0,0.5456,0.148599975586,193.nc,567.6,21.9890,0,-0.4065281899109792,0.5753091320003756
0,0,0.0,0.5448,0.149200012207,193.nc,568.2,21.9890,0,-0.4094955489614243,0.5759173183331773
0,0,-0.285,0.544,0.149900024414,193.nc,568.9,21.9890,0,-0.4094955489614243,0.5766268381227105
0,0,0.0,0.5432,0.1505,193.nc,569.5,21.9790,0,-0.4094955489614243,0.5772349625913749
0,0,-0.22,0.5424,0.151099975586,193.nc,570.1,21.9790,0,-0.4094955489614243,0.5778430870600393
0,0,0.545,0.5416,0.151799987793,193.nc,570.8,21.970,0,-0.41097922848664686,0.5785526068495725
0,0,0.0,0.5408,0.152400024414,193.nc,571.4,21.9890,0,-0.413946587537092,0.5791607931823741
0,0,-0.285,0.54,0.153,193.nc,572.0,21.9890,0,-0.41543026706231456,0.5797689176510386
0,0,0.0,0.5392,0.153599975586,193.nc,572.6,21.9790,0,-0.4169139465875371,0.5803770421197029
0,0,0.0,0.5384,0.154299987793,193.nc,573.3,21.9790,0,-0.41839762611275966,0.5810865619092361
0,0,0.0,0.5376,0.154900024414,193.nc,573.9,21.9790,0,-0.4198813056379822,0.5816947482420377
0,0,0.0,0.5368,0.1555,193.nc,574.5,21.9790,0,-0.4228486646884273,0.5823028727107021
0,0,0.0,0.536,0.156200012207,193.nc,575.2,21.9790,0,-0.42433234421364985,0.5830123925002354
0,0,0.285,0.5352,0.156799987793,193.nc,575.8,21.9790,0,-0.4258160237388724,0.5836205169688998
0,0,-0.545,0.5344,0.157400024414,193.nc,576.4,21.9890,0,-0.4258160237388724,0.5842287033017014
0,0,0.465,0.5336,0.158,193.nc,577.0,21.970,0,-0.42433234421364985,0.5848368277703657
0,0,-0.285,0.5328,0.158700012207,193.nc,577.7,21.9890,0,-0.4228486646884273,0.585546347559899
0,0,0.0,0.532,0.159299987793,193.nc,578.3,21.9790,0,-0.42433234421364985,0.5861544720285634
0,0,0.0,0.5312,0.159900024414,193.nc,578.9,21.9790,0,-0.42729970326409494,0.586762658361365
0,0,0.0,0.5304,0.160599975586,193.nc,579.6,21.9790,0,-0.43026706231454004,0.5874721162867611
0,0,0.0,0.5296,0.161200012207,193.nc,580.2,21.9790,0,-0.4332344213649852,0.5880803026195627
0,0,0.0,0.5288,0.161799987793,193.nc,580.8,21.9790,0,-0.43471810089020774,0.588688427088227
0,0,0.0,0.528,0.1625,193.nc,581.5,21.9790,0,-0.4362017804154303,0.5893979468777603
0,0,0.0,0.5272,0.163099975586,193.nc,582.1,21.9790,0,-0.4391691394658754,0.5900060713464247
0,0,0.0,0.5264,0.163700012207,193.nc,582.7,21.9790,0,-0.4421364985163205,0.5906142576792263
0,0,-0.22,0.5256,0.164299987793,193.nc,583.3,21.9790,0,-0.4421364985163205,0.5912223821478907
0,0,0.0,0.5248,0.165,193.nc,584.0,21.970,0,-0.443620178041543,0.591931901937424
0,0,0.26,0.524,0.165599975586,193.nc,584.6,21.970,0,-0.443620178041543,0.5925400264060883
0,0,-0.22,0.5232,0.166200012207,193.nc,585.2,21.9790,0,-0.443620178041543,0.59314821273889
0,0,0.26,0.5224,0.166900024414,193.nc,585.9,21.970,0,-0.4421364985163205,0.5938577325284232
0,0,0.0,0.5216,0.1675,193.nc,586.5,21.9790,0,-0.4421364985163205,0.5944658569970875
0,0,-0.26,0.5208,0.168099975586,193.nc,587.1,21.9790,0,-0.4421364985163205,0.595073981465752
0,0,0.22,0.52,0.168700012207,193.nc,587.7,21.970,0,-0.4406528189910979,0.5956821677985535
0,0,-0.26,0.5192,0.169400024414,193.nc,588.4,21.9790,0,-0.4391691394658754,0.5963916875880868
0,0,0.0,0.5184,0.17,193.nc,589.0,21.970,0,-0.4391691394658754,0.5969998120567512
0,0,0.26,0.5176,0.170599975586,193.nc,589.6,21.970,0,-0.4406528189910979,0.5976079365254156
